24-1-2014 03:50,0.0,,,
24-1-2014 03:55,0.0,,,
24-1-2014 04:00,0.0,,,
24-1-2014 04:05,0.0,,,
24-1-2014 04:10,0.0,,,
24-1-2014 04:15,0.0,,,
24-1-2014 04:20,0.0,,,
24-1-2014 04:25,0.0,,,
24-1-2014 04:30,0.0,,,
24-1-2014 04:35,0.0,,,
24-1-2014 04:40,0.0,,,
24-1-2014 04:45,0.0,,,
24-1-2014 04:50,0.0,,,
24-1-2014 04:55,0.0,,,
24-1-2014 05:00,0.1,,,
24-1-2014 05:05,0.4,,,
24-1-2014 05:10,0.7,,,
24-1-2014 05:15,0.9,,,
24-1-2014 05:20,1.2,,,
24-1-2014 05:25,1.5,,,
24-1-2014 05:30,1.8,,,
24-1-2014 05:35,2.0,,,
24-1-2014 05:40,2.3,,,
24-1-2014 05:45,2.6,,,
24-1-2014 05:50,2.9,,,
24-1-2014 05:55,3.2,,,
24-1-2014 06:00,3.8,,,
24-1-2014 06:05,5.1,,,
24-1-2014 06:10,6.4,,,
24-1-2014 06:15,7.7,,,
24-1-2014 06:20,9.0,,,
24-1-2014 06:25,10.3,,,
24-1-2014 06:30,11.6,,,
24-1-2014 06:35,12.9,,,
24-1-2014 06:40,14.2,,,
24-1-2014 06:45,15.5,,,
24-1-2014 06:50,16.8,,,
24-1-2014 06:55,18.1,,,
24-1-2014 07:00,19.7,,,
24-1-2014 07:05,21.6,,,
24-1-2014 07:10,23.5,,,
24-1-2014 07:15,25.4,,,
24-1-2014 07:20,27.3,,,
24-1-2014 07:25,29.2,,,
24-1-2014 07:30,31.2,,,
24-1-2014 07:35,33.1,,,
24-1-2014 07:40,35.0,,,
24-1-2014 07:45,36.9,,,
24-1-2014 07:50,38.8,,,
24-1-2014 07:55,40.8,,,
24-1-2014 08:00,42.5,,,
24-1-2014 08:05,44.1,,,
24-1-2014 08:10,45.6,,,
24-1-2014 08:15,47.1,,,
24-1-2014 08:20,48.7,,,
24-1-2014 08:25,50.2,,,
24-1-2014 08:30,51.8,,,
24-1-2014 08:35,53.3,,,
24-1-2014 08:40,54.8,,,
24-1-2014 08:45,56.4,,,
24-1-2014 08:50,57.9,,,
24-1-2014 08:55,59.5,,,
24-1-2014 09:00,60.8,,,
24-1-2014 09:05,61.8,,,
24-1-2014 09:10,62.9,,,
24-1-2014 09:15,63.9,,,
24-1-2014 09:20,64.9,,,
24-1-2014 09:25,65.9,,,
24-1-2014 09:30,67.0,,,
24-1-2014 09:35,68.0,,,
24-1-2014 09:40,69.0,,,
24-1-2014 09:45,70.1,,,
24-1-2014 09:50,71.1,,,
24-1-2014 09:55,72.1,,,
24-1-2014 10:00,73.0,,,
24-1-2014 10:05,73.5,,,
24-1-2014 10:10,74.0,,,
24-1-2014 10:15,74.5,,,
24-1-2014 10:20,75.1,,,
24-1-2014 10:25,75.6,,,
24-1-2014 10:30,76.1,,,
24-1-2014 10:35,76.6,,,
24-1-2014 10:40,77.2,,,
24-1-2014 10:45,77.7,,,
24-1-2014 10:50,78.2,,,
24-1-2014 10:55,78.7,,,
24-1-2014 11:00,79.1,,,
24-1-2014 11:05,79.2,,,
24-1-2014 11:10,79.3,,,
24-1-2014 11:15,79.4,,,
24-1-2014 11:20,79.5,,,
24-1-2014 11:25,79.6,,,
24-1-2014 11:30,79.7,,,
24-1-2014 11:35,79.8,,,
24-1-2014 11:40,79.9,,,
24-1-2014 11:45,80.0,,,
24-1-2014 11:50,80.2,,,
24-1-2014 11:55,80.3,,,
24-1-2014 12:00,80.2,,,
24-1-2014 12:05,79.9,,,
24-1-2014 12:10,79.6,,,
24-1-2014 12:15,79.2,,,
24-1-2014 12:20,78.9,,,
24-1-2014 12:25,78.6,,,
24-1-2014 12:30,78.3,,,
24-1-2014 12:35,77.9,,,
24-1-2014 12:40,77.6,,,
24-1-2014 12:45,77.3,,,
24-1-2014 12:50,77.0,,,
24-1-2014 12:55,76.6,,,
24-1-2014 13:00,76.2,,,
24-1-2014 13:05,75.4,,,
24-1-2014 13:10,74.7,,,
24-1-2014 13:15,74.0,,,
24-1-2014 13:20,73.3,,,
24-1-2014 13:25,72.6,,,
24-1-2014 13:30,71.9,,,
24-1-2014 13:35,71.1,,,
24-1-2014 13:40,70.4,,,
24-1-2014 13:45,69.7,,,
24-1-2014 13:50,69.0,,,
24-1-2014 13:55,68.3,,,
24-1-2014 14:00,67.4,,,
24-1-2014 14:05,66.1,,,
24-1-2014 14:10,64.9,,,
24-1-2014 14:15,63.6,,,
24-1-2014 14:20,62.4,,,
24-1-2014 14:25,61.1,,,
24-1-2014 14:30,59.9,,,
24-1-2014 14:35,58.7,,,
24-1-2014 14:40,57.4,,,
24-1-2014 14:45,56.2,,,
24-1-2014 14:50,54.9,,,
24-1-2014 14:55,53.7,,,
24-1-2014 15:00,52.3,,,
24-1-2014 15:05,50.6,,,
24-1-2014 15:10,48.9,,,
24-1-2014 15:15,47.2,,,
24-1-2014 15:20,45.5,,,
24-1-2014 15:25,43.7,,,
24-1-2014 15:30,42.0,,,
24-1-2014 15:35,40.3,,,
24-1-2014 15:40,38.6,,,
24-1-2014 15:45,36.9,,,
24-1-2014 15:50,35.2,,,
24-1-2014 15:55,33.5,,,
24-1-2014 16:00,31.7,,,
24-1-2014 16:05,29.9,,,
24-1-2014 16:10,28.0,,,
24-1-2014 16:15,26.1,,,
24-1-2014 16:20,24.2,,,
24-1-2014 16:25,22.3,,,
24-1-2014 16:30,20.5,,,
24-1-2014 16:35,18.6,,,
24-1-2014 16:40,16.7,,,
24-1-2014 16:45,14.8,,,
24-1-2014 16:50,12.9,,,
24-1-2014 16:55,11.0,,,
24-1-2014 17:00,9.6,,,
24-1-2014 17:05,9.0,,,
24-1-2014 17:10,8.3,,,
24-1-2014 17:15,7.6,,,
24-1-2014 17:20,7.0,,,
24-1-2014 17:25,6.3,,,
24-1-2014 17:30,5.6,,,
24-1-2014 17:35,5.0,,,
24-1-2014 17:40,4.3,,,
24-1-2014 17:45,3.7,,,
24-1-2014 17:50,3.0,,,
24-1-2014 17:55,2.3,,,
24-1-2014 18:00,1.9,,,
24-1-2014 18:05,1.7,,,
24-1-2014 18:10,1.5,,,
24-1-2014 18:15,1.4,,,
24-1-2014 18:20,1.2,,,
24-1-2014 18:25,1.1,,,
24-1-2014 18:30,0.9,,,
24-1-2014 18:35,0.7,,,
24-1-2014 18:40,0.6,,,
24-1-2014 18:45,0.4,,,
24-1-2014 18:50,0.3,,,
24-1-2014 18:55,0.1,,,
24-1-2014 19:00,0.0,,,
24-1-2014 19:05,0.0,,,
24-1-2014 19:10,0.0,,,
24-1-2014 19:15,0.0,,,
24-1-2014 19:20,0.0,,,
24-1-2014 19:25,0.0,,,
24-1-2014 19:30,0.0,,,
24-1-2014 19:35,0.0,,,
24-1-2014 19:40,0.0,,,
24-1-2014 19:45,0.0,,,
24-1-2014 19:50,0.0,,,
24-1-2014 19:55,0.0,,,
24-1-2014 20:00,0.0,,,
24-1-2014 20:05,0.0,,,
24-1-2014 20:10,0.0,,,
24-1-2014 20:15,0.0,,,
24-1-2014 20:20,0.0,,,
24-1-2014 20:25,0.0,,,
24-1-2014 20:30,0.0,,,
24-1-2014 20:35,0.0,,,
24-1-2014 20:40,0.0,,,
24-1-2014 20:45,0.0,,,
24-1-2014 20:50,0.0,,,
24-1-2014 20:55,0.0,,,
24-1-2014 21:00,0.0,,,
24-1-2014 21:05,0.0,,,
24-1-2014 21:10,0.0,,,
24-1-2014 21:15,0.0,,,
24-1-2014 21:20,0.0,,,
24-1-2014 21:25,0.0,,,
24-1-2014 21:30,0.0,,,
24-1-2014 21:35,0.0,,,
24-1-2014 21:40,0.0,,,
24-1-2014 21:45,0.0,,,
24-1-2014 21:50,0.0,,,
24-1-2014 21:55,0.0,,,
24-1-2014 22:00,0.0,,,
24-1-2014 22:05,0.0,,,
24-1-2014 22:10,0.0,,,
24-1-2014 22:15,0.0,,,
24-1-2014 22:20,0.0,,,
24-1-2014 22:25,0.0,,,
24-1-2014 22:30,0.0,,,
24-1-2014 22:35,0.0,,,
24-1-2014 22:40,0.0,,,
24-1-2014 22:45,0.0,,,
24-1-2014 22:50,0.0,,,
24-1-2014 22:55,0.0,,,
24-1-2014 23:00,0.0,,,
24-1-2014 23:05,0.0,,,
24-1-2014 23:10,0.0,,,
24-1-2014 23:15,0.0,,,
24-1-2014 23:20,0.0,,,
24-1-2014 23:25,0.0,,,
24-1-2014 23:30,0.0,,,
24-1-2014 23:35,0.0,,,
24-1-2014 23:40,0.0,,,
24-1-2014 23:45,0.0,,,
24-1-2014 23:50,0.0,,,
24-1-2014 23:55,0.0,,,
25-1-2014 00:00,0.0,,,
25-1-2014 00:05,0.0,,,
25-1-2014 00:10,0.0,,,
25-1-2014 00:15,0.0,,,
25-1-2014 00:20,0.0,,,
25-1-2014 00:25,0.0,,,
25-1-2014 00:30,0.0,,,
25-1-2014 00:35,0.0,,,
25-1-2014 00:40,0.0,,,
25-1-2014 00:45,0.0,,,
25-1-2014 00:50,0.0,,,
25-1-2014 00:55,0.0,,,
25-1-2014 01:00,0.0,,,
25-1-2014 01:05,0.0,,,
25-1-2014 01:10,0.0,,,
25-1-2014 01:15,0.0,,,
25-1-2014 01:20,0.0,,,
25-1-2014 01:25,0.0,,,
25-1-2014 01:30,0.0,,,
25-1-2014 01:35,0.0,,,
25-1-2014 01:40,0.0,,,
25-1-2014 01:45,0.0,,,
25-1-2014 01:50,0.0,,,
25-1-2014 01:55,0.0,,,
25-1-2014 02:00,0.0,,,
25-1-2014 02:05,0.0,,,
25-1-2014 02:10,0.0,,,
25-1-2014 02:15,0.0,,,
25-1-2014 02:20,0.0,,,
25-1-2014 02:25,0.0,,,
25-1-2014 02:30,0.0,,,
25-1-2014 02:35,0.0,,,
25-1-2014 02:40,0.0,,,
25-1-2014 02:45,0.0,,,
25-1-2014 02:50,0.0,,,
25-1-2014 02:55,0.0,,,
25-1-2014 03:00,0.0,,,
25-1-2014 03:05,0.0,,,
25-1-2014 03:10,0.0,,,
25-1-2014 03:15,0.0,,,
25-1-2014 03:20,0.0,,,
25-1-2014 03:25,0.0,,,
25-1-2014 03:30,0.0,,,
25-1-2014 03:35,0.0,,,
25-1-2014 03:40,0.0,,,
25-1-2014 03:45,0.0,,,
25-1-2014 03:50,0.0,,,
25-1-2014 03:55,0.0,,,
25-1-2014 04:00,0.0,,,
25-1-2014 04:05,0.0,,,
25-1-2014 04:10,0.0,,,
25-1-2014 04:15,0.0,,,
25-1-2014 04:20,0.0,,,
25-1-2014 04:25,0.0,,,
25-1-2014 04:30,0.0,,,
25-1-2014 04:35,0.0,,,
25-1-2014 04:40,0.0,,,
25-1-2014 04:45,0.0,,,
25-1-2014 04:50,0.0,,,
25-1-2014 04:55,0.0,,,
25-1-2014 05:00,0.1,,,
25-1-2014 05:05,0.5,,,
25-1-2014 05:10,0.8,,,
25-1-2014 05:15,1.1,,,
25-1-2014 05:20,1.4,,,
25-1-2014 05:25,1.8,,,
25-1-2014 05:30,2.1,,,
25-1-2014 05:35,2.4,,,
25-1-2014 05:40,2.8,,,
25-1-2014 05:45,3.1,,,
25-1-2014 05:50,3.4,,,
25-1-2014 05:55,3.8,,,
25-1-2014 06:00,4.4,,,
25-1-2014 06:05,5.7,,,
25-1-2014 06:10,6.9,,,
25-1-2014 06:15,8.1,,,
25-1-2014 06:20,9.3,,,
25-1-2014 06:25,10.6,,,
25-1-2014 06:30,11.8,,,
25-1-2014 06:35,13.0,,,
25-1-2014 06:40,14.2,,,
25-1-2014 06:45,15.5,,,
25-1-2014 06:50,16.7,,,
25-1-2014 06:55,17.9,,,
25-1-2014 07:00,19.4,,,
25-1-2014 07:05,21.2,,,
25-1-2014 07:10,23.0,,,
25-1-2014 07:15,24.8,,,
25-1-2014 07:20,26.6,,,
25-1-2014 07:25,28.4,,,
25-1-2014 07:30,30.2,,,
25-1-2014 07:35,32.0,,,
25-1-2014 07:40,33.8,,,
25-1-2014 07:45,35.6,,,
25-1-2014 07:50,37.4,,,
25-1-2014 07:55,39.2,,,
25-1-2014 08:00,40.9,,,
25-1-2014 08:05,42.4,,,
25-1-2014 08:10,43.9,,,
25-1-2014 08:15,45.4,,,
25-1-2014 08:20,46.9,,,
25-1-2014 08:25,48.4,,,
25-1-2014 08:30,49.9,,,
25-1-2014 08:35,51.4,,,
25-1-2014 08:40,52.9,,,
25-1-2014 08:45,54.3,,,
25-1-2014 08:50,55.8,,,
25-1-2014 08:55,57.3,,,
25-1-2014 09:00,58.6,,,
25-1-2014 09:05,59.5,,,
25-1-2014 09:10,60.4,,,
25-1-2014 09:15,61.4,,,
25-1-2014 09:20,62.3,,,
25-1-2014 09:25,63.2,,,
25-1-2014 09:30,64.1,,,
25-1-2014 09:35,65.0,,,
25-1-2014 09:40,66.0,,,
25-1-2014 09:45,66.9,,,
25-1-2014 09:50,67.8,,,
25-1-2014 09:55,68.7,,,
25-1-2014 10:00,69.5,,,
25-1-2014 10:05,69.9,,,
25-1-2014 10:10,70.4,,,
25-1-2014 10:15,70.8,,,
25-1-2014 10:20,71.3,,,
25-1-2014 10:25,71.7,,,
25-1-2014 10:30,72.2,,,
25-1-2014 10:35,72.7,,,
25-1-2014 10:40,73.1,,,
25-1-2014 10:45,73.6,,,
25-1-2014 10:50,74.0,,,
25-1-2014 10:55,74.5,,,
25-1-2014 11:00,74.8,,,
25-1-2014 11:05,74.9,,,
25-1-2014 11:10,75.0,,,
25-1-2014 11:15,75.1,,,
25-1-2014 11:20,75.2,,,
25-1-2014 11:25,75.3,,,
25-1-2014 11:30,75.4,,,
25-1-2014 11:35,75.5,,,
25-1-2014 11:40,75.6,,,
25-1-2014 11:45,75.7,,,
25-1-2014 11:50,75.8,,,
25-1-2014 11:55,75.9,,,
25-1-2014 12:00,75.8,,,
25-1-2014 12:05,75.6,,,
25-1-2014 12:10,75.3,,,
25-1-2014 12:15,75.0,,,
25-1-2014 12:20,74.7,,,
25-1-2014 12:25,74.5,,,
25-1-2014 12:30,74.2,,,
25-1-2014 12:35,73.9,,,
25-1-2014 12:40,73.7,,,
25-1-2014 12:45,73.4,,,
25-1-2014 12:50,73.1,,,
25-1-2014 12:55,72.8,,,
25-1-2014 13:00,72.4,,,
25-1-2014 13:05,71.7,,,
25-1-2014 13:10,70.9,,,
25-1-2014 13:15,70.2,,,
25-1-2014 13:20,69.5,,,
25-1-2014 13:25,68.7,,,
25-1-2014 13:30,68.0,,,
25-1-2014 13:35,67.3,,,
25-1-2014 13:40,66.6,,,
25-1-2014 13:45,65.8,,,
25-1-2014 13:50,65.1,,,
25-1-2014 13:55,64.4,,,
25-1-2014 14:00,63.5,,,
25-1-2014 14:05,62.4,,,
25-1-2014 14:10,61.2,,,
25-1-2014 14:15,60.1,,,
25-1-2014 14:20,59.0,,,
25-1-2014 14:25,57.8,,,
25-1-2014 14:30,56.7,,,
25-1-2014 14:35,55.6,,,
25-1-2014 14:40,54.5,,,
25-1-2014 14:45,53.3,,,
25-1-2014 14:50,52.2,,,
25-1-2014 14:55,51.1,,,
25-1-2014 15:00,49.7,,,
25-1-2014 15:05,48.1,,,
25-1-2014 15:10,46.5,,,
25-1-2014 15:15,44.9,,,
25-1-2014 15:20,43.3,,,
25-1-2014 15:25,41.7,,,
25-1-2014 15:30,40.1,,,
25-1-2014 15:35,38.4,,,
25-1-2014 15:40,36.8,,,
25-1-2014 15:45,35.2,,,
25-1-2014 15:50,33.6,,,
25-1-2014 15:55,32.0,,,
25-1-2014 16:00,30.3,,,
25-1-2014 16:05,28.6,,,
25-1-2014 16:10,26.8,,,
25-1-2014 16:15,25.1,,,
25-1-2014 16:20,23.3,,,
25-1-2014 16:25,21.6,,,
25-1-2014 16:30,19.9,,,
25-1-2014 16:35,18.1,,,
25-1-2014 16:40,16.4,,,
25-1-2014 16:45,14.6,,,
25-1-2014 16:50,12.9,,,
25-1-2014 16:55,11.1,,,
25-1-2014 17:00,9.8,,,
25-1-2014 17:05,9.1,,,
25-1-2014 17:10,8.4,,,
25-1-2014 17:15,7.7,,,
25-1-2014 17:20,7.0,,,
25-1-2014 17:25,6.4,,,
25-1-2014 17:30,5.7,,,
25-1-2014 17:35,5.0,,,
25-1-2014 17:40,4.3,,,
25-1-2014 17:45,3.6,,,
25-1-2014 17:50,2.9,,,
25-1-2014 17:55,2.2,,,
25-1-2014 18:00,1.7,,,
25-1-2014 18:05,1.6,,,
25-1-2014 18:10,1.4,,,
25-1-2014 18:15,1.3,,,
25-1-2014 18:20,1.1,,,
25-1-2014 18:25,1.0,,,
25-1-2014 18:30,0.8,,,
25-1-2014 18:35,0.7,,,
25-1-2014 18:40,0.5,,,
25-1-2014 18:45,0.4,,,
25-1-2014 18:50,0.2,,,
25-1-2014 18:55,0.1,,,
25-1-2014 19:00,0.0,,,
25-1-2014 19:05,0.0,,,
25-1-2014 19:10,0.0,,,
25-1-2014 19:15,0.0,,,
25-1-2014 19:20,0.0,,,
25-1-2014 19:25,0.0,,,
25-1-2014 19:30,0.0,,,
25-1-2014 19:35,0.0,,,
25-1-2014 19:40,0.0,,,
25-1-2014 19:45,0.0,,,
25-1-2014 19:50,0.0,,,
25-1-2014 19:55,0.0,,,
25-1-2014 20:00,0.0,,,
25-1-2014 20:05,0.0,,,
25-1-2014 20:10,0.0,,,
25-1-2014 20:15,0.0,,,
25-1-2014 20:20,0.0,,,
25-1-2014 20:25,0.0,,,
25-1-2014 20:30,0.0,,,
25-1-2014 20:35,0.0,,,
25-1-2014 20:40,0.0,,,
25-1-2014 20:45,0.0,,,
25-1-2014 20:50,0.0,,,
25-1-2014 20:55,0.0,,,
25-1-2014 21:00,0.0,,,
25-1-2014 21:05,0.0,,,
25-1-2014 21:10,0.0,,,
25-1-2014 21:15,0.0,,,
25-1-2014 21:20,0.0,,,
25-1-2014 21:25,0.0,,,
25-1-2014 21:30,0.0,,,
25-1-2014 21:35,0.0,,,
25-1-2014 21:40,0.0,,,
25-1-2014 21:45,0.0,,,
25-1-2014 21:50,0.0,,,
25-1-2014 21:55,0.0,,,
25-1-2014 22:00,0.0,,,
25-1-2014 22:05,0.0,,,
25-1-2014 22:10,0.0,,,
25-1-2014 22:15,0.0,,,
25-1-2014 22:20,0.0,,,
25-1-2014 22:25,0.0,,,
25-1-2014 22:30,0.0,,,
25-1-2014 22:35,0.0,,,
25-1-2014 22:40,0.0,,,
25-1-2014 22:45,0.0,,,
25-1-2014 22:50,0.0,,,
25-1-2014 22:55,0.0,,,
25-1-2014 23:00,0.0,,,
25-1-2014 23:05,0.0,,,
25-1-2014 23:10,0.0,,,
25-1-2014 23:15,0.0,,,
25-1-2014 23:20,0.0,,,
25-1-2014 23:25,0.0,,,
25-1-2014 23:30,0.0,,,
25-1-2014 23:35,0.0,,,
25-1-2014 23:40,0.0,,,
25-1-2014 23:45,0.0,,,
25-1-2014 23:50,0.0,,,
25-1-2014 23:55,0.0,,,
26-1-2014 00:00,0.0,,,
26-1-2014 00:05,0.0,,,
26-1-2014 00:10,0.0,,,
26-1-2014 00:15,0.0,,,
26-1-2014 00:20,0.0,,,
26-1-2014 00:25,0.0,,,
26-1-2014 00:30,0.0,,,
26-1-2014 00:35,0.0,,,
26-1-2014 00:40,0.0,,,
26-1-2014 00:45,0.0,,,
26-1-2014 00:50,0.0,,,
26-1-2014 00:55,0.0,,,
26-1-2014 01:00,0.0,,,
26-1-2014 01:05,0.0,,,
26-1-2014 01:10,0.0,,,
26-1-2014 01:15,0.0,,,
26-1-2014 01:20,0.0,,,
26-1-2014 01:25,0.0,,,
26-1-2014 01:30,0.0,,,
26-1-2014 01:35,0.0,,,
26-1-2014 01:40,0.0,,,
26-1-2014 01:45,0.0,,,
26-1-2014 01:50,0.0,,,
26-1-2014 01:55,0.0,,,
26-1-2014 02:00,0.0,,,
26-1-2014 02:05,0.0,,,
26-1-2014 02:10,0.0,,,
26-1-2014 02:15,0.0,,,
26-1-2014 02:20,0.0,,,
26-1-2014 02:25,0.0,,,
26-1-2014 02:30,0.0,,,
26-1-2014 02:35,0.0,,,
26-1-2014 02:40,0.0,,,
26-1-2014 02:45,0.0,,,
26-1-2014 02:50,0.0,,,
26-1-2014 02:55,0.0,,,
26-1-2014 03:00,0.0,,,
26-1-2014 03:05,0.0,,,
26-1-2014 03:10,0.0,,,
26-1-2014 03:15,0.0,,,
26-1-2014 03:20,0.0,,,
26-1-2014 03:25,0.0,,,
26-1-2014 03:30,0.0,,,
26-1-2014 03:35,0.0,,,
26-1-2014 03:40,0.0,,,
26-1-2014 03:45,0.0,,,
26-1-2014 03:50,0.0,,,
26-1-2014 03:55,0.0,,,
26-1-2014 04:00,0.0,,,
26-1-2014 04:05,0.0,,,
26-1-2014 04:10,0.0,,,
26-1-2014 04:15,0.0,,,
26-1-2014 04:20,0.0,,,
26-1-2014 04:25,0.0,,,
26-1-2014 04:30,0.0,,,
26-1-2014 04:35,0.0,,,
26-1-2014 04:40,0.0,,,
26-1-2014 04:45,0.0,,,
26-1-2014 04:50,0.0,,,
26-1-2014 04:55,0.0,,,
26-1-2014 05:00,0.1,,,
26-1-2014 05:05,0.4,,,
26-1-2014 05:10,0.6,,,
26-1-2014 05:15,0.9,,,
26-1-2014 05:20,1.1,,,
26-1-2014 05:25,1.4,,,
26-1-2014 05:30,1.6,,,
26-1-2014 05:35,1.9,,,
26-1-2014 05:40,2.1,,,
26-1-2014 05:45,2.4,,,
26-1-2014 05:50,2.6,,,
26-1-2014 05:55,2.9,,,
26-1-2014 06:00,3.6,,,
26-1-2014 06:05,5.0,,,
26-1-2014 06:10,6.4,,,
26-1-2014 06:15,7.9,,,
26-1-2014 06:20,9.3,,,
26-1-2014 06:25,10.7,,,
26-1-2014 06:30,12.1,,,
26-1-2014 06:35,13.5,,,
26-1-2014 06:40,14.9,,,
26-1-2014 06:45,16.4,,,
26-1-2014 06:50,17.8,,,
26-1-2014 06:55,19.2,,,
26-1-2014 07:00,20.8,,,
26-1-2014 07:05,22.9,,,
26-1-2014 07:10,24.9,,,
26-1-2014 07:15,26.9,,,
26-1-2014 07:20,29.0,,,
26-1-2014 07:25,31.0,,,
26-1-2014 07:30,33.0,,,
26-1-2014 07:35,35.0,,,
26-1-2014 07:40,37.1,,,
26-1-2014 07:45,39.1,,,
26-1-2014 07:50,41.1,,,
26-1-2014 07:55,43.2,,,
26-1-2014 08:00,45.0,,,
26-1-2014 08:05,46.6,,,
26-1-2014 08:10,48.2,,,
26-1-2014 08:15,49.8,,,
26-1-2014 08:20,51.4,,,
26-1-2014 08:25,53.0,,,
26-1-2014 08:30,54.6,,,
26-1-2014 08:35,56.2,,,
26-1-2014 08:40,57.8,,,
26-1-2014 08:45,59.4,,,
26-1-2014 08:50,61.0,,,
26-1-2014 08:55,62.5,,,
26-1-2014 09:00,63.9,,,
26-1-2014 09:05,65.0,,,
26-1-2014 09:10,66.0,,,
26-1-2014 09:15,67.0,,,
26-1-2014 09:20,68.1,,,
26-1-2014 09:25,69.1,,,
26-1-2014 09:30,70.2,,,
26-1-2014 09:35,71.2,,,
26-1-2014 09:40,72.3,,,
26-1-2014 09:45,73.3,,,
26-1-2014 09:50,74.3,,,
26-1-2014 09:55,75.4,,,
26-1-2014 10:00,76.2,,,
26-1-2014 10:05,76.7,,,
26-1-2014 10:10,77.2,,,
26-1-2014 10:15,77.7,,,
26-1-2014 10:20,78.2,,,
26-1-2014 10:25,78.7,,,
26-1-2014 10:30,79.2,,,
26-1-2014 10:35,79.7,,,
26-1-2014 10:40,80.3,,,
26-1-2014 10:45,80.8,,,
26-1-2014 10:50,81.3,,,
26-1-2014 10:55,81.8,,,
26-1-2014 11:00,82.1,,,
26-1-2014 11:05,82.1,,,
26-1-2014 11:10,82.2,,,
26-1-2014 11:15,82.2,,,
26-1-2014 11:20,82.3,,,
26-1-2014 11:25,82.4,,,
26-1-2014 11:30,82.4,,,
26-1-2014 11:35,82.5,,,
26-1-2014 11:40,82.5,,,
26-1-2014 11:45,82.6,,,
26-1-2014 11:50,82.6,,,
26-1-2014 11:55,82.7,,,
26-1-2014 12:00,82.6,,,
26-1-2014 12:05,82.2,,,
26-1-2014 12:10,81.9,,,
26-1-2014 12:15,81.5,,,
26-1-2014 12:20,81.2,,,
26-1-2014 12:25,80.8,,,
26-1-2014 12:30,80.4,,,
26-1-2014 12:35,80.1,,,
26-1-2014 12:40,79.7,,,
26-1-2014 12:45,79.4,,,
26-1-2014 12:50,79.0,,,
26-1-2014 12:55,78.7,,,
26-1-2014 13:00,78.2,,,
26-1-2014 13:05,77.4,,,
26-1-2014 13:10,76.6,,,
26-1-2014 13:15,75.8,,,
26-1-2014 13:20,75.0,,,
26-1-2014 13:25,74.2,,,
26-1-2014 13:30,73.4,,,
26-1-2014 13:35,72.6,,,
26-1-2014 13:40,71.8,,,
26-1-2014 13:45,71.0,,,
26-1-2014 13:50,70.2,,,
26-1-2014 13:55,69.4,,,
26-1-2014 14:00,68.4,,,
26-1-2014 14:05,67.1,,,
26-1-2014 14:10,65.9,,,
26-1-2014 14:15,64.6,,,
26-1-2014 14:20,63.3,,,
26-1-2014 14:25,62.0,,,
26-1-2014 14:30,60.8,,,
26-1-2014 14:35,59.5,,,
26-1-2014 14:40,58.2,,,
26-1-2014 14:45,56.9,,,
26-1-2014 14:50,55.7,,,
26-1-2014 14:55,54.4,,,
26-1-2014 15:00,52.9,,,
26-1-2014 15:05,51.2,,,
26-1-2014 15:10,49.4,,,
26-1-2014 15:15,47.7,,,
26-1-2014 15:20,45.9,,,
26-1-2014 15:25,44.2,,,
26-1-2014 15:30,42.4,,,
26-1-2014 15:35,40.7,,,
26-1-2014 15:40,38.9,,,
26-1-2014 15:45,37.2,,,
26-1-2014 15:50,35.4,,,
26-1-2014 15:55,33.7,,,
26-1-2014 16:00,31.9,,,
26-1-2014 16:05,30.0,,,
26-1-2014 16:10,28.2,,,
26-1-2014 16:15,26.3,,,
26-1-2014 16:20,24.5,,,
26-1-2014 16:25,22.6,,,
26-1-2014 16:30,20.8,,,
26-1-2014 16:35,18.9,,,
26-1-2014 16:40,17.1,,,
26-1-2014 16:45,15.2,,,
26-1-2014 16:50,13.3,,,
26-1-2014 16:55,11.5,,,
26-1-2014 17:00,10.1,,,
26-1-2014 17:05,9.4,,,
26-1-2014 17:10,8.7,,,
26-1-2014 17:15,7.9,,,
26-1-2014 17:20,7.2,,,
26-1-2014 17:25,6.5,,,
26-1-2014 17:30,5.8,,,
26-1-2014 17:35,5.1,,,
26-1-2014 17:40,4.4,,,
26-1-2014 17:45,3.7,,,
26-1-2014 17:50,2.9,,,
26-1-2014 17:55,2.2,,,
26-1-2014 18:00,1.7,,,
26-1-2014 18:05,1.6,,,
26-1-2014 18:10,1.4,,,
26-1-2014 18:15,1.3,,,
26-1-2014 18:20,1.1,,,
26-1-2014 18:25,1.0,,,
26-1-2014 18:30,0.8,,,
26-1-2014 18:35,0.7,,,
26-1-2014 18:40,0.5,,,
26-1-2014 18:45,0.4,,,
26-1-2014 18:50,0.2,,,
26-1-2014 18:55,0.1,,,
26-1-2014 19:00,0.0,,,
26-1-2014 19:05,0.0,,,
26-1-2014 19:10,0.0,,,
26-1-2014 19:15,0.0,,,
26-1-2014 19:20,0.0,,,
26-1-2014 19:25,0.0,,,
26-1-2014 19:30,0.0,,,
26-1-2014 19:35,0.0,,,
26-1-2014 19:40,0.0,,,
26-1-2014 19:45,0.0,,,
26-1-2014 19:50,0.0,,,
26-1-2014 19:55,0.0,,,
26-1-2014 20:00,0.0,,,
26-1-2014 20:05,0.0,,,
26-1-2014 20:10,0.0,,,
26-1-2014 20:15,0.0,,,
26-1-2014 20:20,0.0,,,
26-1-2014 20:25,0.0,,,
26-1-2014 20:30,0.0,,,
